91,43,0.41636,0.4127,0.4083,0.40366,0.39365,0.38852,0.38339,0.37289,0.36752,0.36313,0.35897,0.35458,0.34505,0.34017,0.33529,0.32625,0.32186,0.3177,0.31355,0.30989,0.30452,0.30183,0.29915,0.29353,0.29109,0.28864,0.28645,0.28449,0.28132,0.28059,0.28034,0.27985,0.27839,0.27766,0.27692,0.2757,0.27521,0.27473,0.27448,0.27399,0.27473,0.27497,0.27521,0.27521,0.27546,0.2757,0.2757,0.2757,0.2757,0.27619,0.27766,0.2801,0.29328,0.30672,0.32601,0.35189,0.42247,0.46496,0.50965,0.55458,0.62295,0.65397,0.68107,0.70208,0.7243,0.72601,0.72234,0.70305,0.68889,0.67399,0.65836,0.64054,0.60098,0.58022,0.55946,0.53871,0.49817,0.47863,0.45958,0.44078,0.40952,0.39365,0.37753,0.3619,0.33309,0.32063,0.30989,0.3011,0.28962,0.28767,0.28767,0.28938,0.29866,0.30598,0.31502,0.32552,0.34896,0.36142,0.37363,0.38535,0.40293,0.41074,0.41758,0.4232,0.43004,0.43126,0.43101,0.42955,0.42369,0.42027,0.41661,0.41221,0.40195,0.39658,0.39121,0.38584,0.37509,0.36972,0.36459,0.3602,0.35189,0.34725,0.34261,0.33797,0.32918,0.32503,0.32088,0.31331,0.30965,0.30696,0.30476,0.30208,0.29695,0.29451,0.29231,0.29035,0.28694,0.28571,0.28449,0.284,0.28327,0.28278,0.2823,0.28181,0.28083,0.2801,0.27961,0.27937,0.27912,0.27961,0.28059,0.2823,0.28327,0.28449,0.28571,0.28669,0.28767,0.28791,0.28816,0.28889,0.29451,0.3011,0.31233,0.32894,0.3812,0.41661,0.45665,0.49963,0.58486,0.61807,0.64469,0.69035,0.70501,0.71331,0.71966,0.72234,0.70745,0.69377,0.67741,0.66056,0.62344,0.60269,0.58095,0.53724,0.51551,0.49377,0.47228,0.45128,0.41001,0.39243,0.37656,0.35946,0.32625,0.31111,0.29719,0.27521,0.2674,0.26203,0.2591,0.25861
91,43,0.29377,0.31355,0.34042,0.37436,0.45934,0.50672,0.55458,0.64151,0.67692,0.70183,0.71844,0.73114,0.74017,0.73651,0.72845,0.71673,0.68523,0.66642,0.6464,0.60879,0.58852,0.56777,0.54676,0.52601,0.48547,0.46569,0.44615,0.42711,0.39048,0.37509,0.36142,0.34701,0.31966,0.30794,0.29792,0.284,0.28034,0.27888,0.27985,0.28254,0.2928,0.30061,0.30989,0.33211,0.34432,0.35653,0.36825,0.37924,0.39731,0.40366,0.40928,0.41392,0.41905,0.41978,0.41929,0.41514,0.41197,0.40806,0.40342,0.39927,0.39023,0.38486,0.37949,0.37411,0.36337,0.358,0.35287,0.3431,0.33895,0.33529,0.33138,0.32723,0.31868,0.31453,0.31062,0.30672,0.29963,0.29621,0.29304,0.29084,0.28669,0.28425,0.28181,0.27741,0.27546,0.27375,0.27228,0.26984,0.2696,0.2696,0.26935,0.26862,0.26813,0.26789,0.2674,0.26691,0.26618,0.26593,0.26545,0.26569,0.26642,0.26642,0.26642,0.26691,0.26691,0.26691,0.2674,0.27155,0.27643,0.28425,0.29719,0.31648,0.37582,0.41514,0.45885,0.50525,0.59609,0.63614,0.67033,0.69426,0.72186,0.72845,0.72943,0.72527,0.70476,0.69011,0.67326,0.63492,0.61612,0.5978,0.57802,0.537,0.51648,0.49597,0.47595,0.43712,0.41832,0.4,0.38217,0.35409,0.34017,0.32698,0.31477,0.30403,0.28791,0.28278,0.27985,0.27937,0.284,0.2884,0.29499,0.31306,0.32381,0.33553,0.34799,0.3602,0.38339,0.39365,0.40244,0.40904,0.41783,0.42051,0.42198,0.42198,0.4188,0.41563,0.41172,0.40733,0.3978,0.39316,0.38803,0.38242,0.37094,0.36532,0.35971,0.35433,0.34383,0.33895,0.33407,0.33016,0.32332,0.31966,0.316,0.31233,0.30525,0.30208,0.2989,0.29597,0.29158,0.28913,0.28571,0.28278,0.27814,0.27595,0.27399,0.27228,0.26935,0.26813,0.26716,0.26667
91,43,0.26642,0.26593,0.26545,0.26496,0.26447,0.26422,0.26398,0.26325,0.26349,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26471,0.26716,0.27106,0.28938,0.30696,0.33138,0.40049,0.44347,0.48962,0.537,0.58266,0.65665,0.68059,0.70183,0.71746,0.73016,0.72772,0.72039,0.7094,0.67863,0.66007,0.642,0.62393,0.58315,0.5619,0.54066,0.51941,0.47814,0.45788,0.4381,0.41832,0.38193,0.36679,0.35067,0.33455,0.30598,0.29451,0.28523,0.27839,0.27155,0.27155,0.27326,0.27643,0.28742,0.29524,0.30452,0.31502,0.33871,0.35116,0.36361,0.37558,0.39585,0.40317,0.41001,0.41563,0.42247,0.42369,0.42344,0.41929,0.41587,0.41197,0.40806,0.40415,0.39438,0.38926,0.38413,0.37411,0.36923,0.3641,0.35897,0.35385,0.34432,0.34042,0.33578,0.33114,0.32186,0.31746,0.31331,0.30598,0.30232,0.2989,0.29621,0.29402,0.28864,0.28571,0.28303,0.28034,0.27497,0.27253,0.27033,0.26667,0.26593,0.26569,0.2652,0.26496,0.26471,0.26471,0.26471,0.26422,0.26374,0.26325,0.26325,0.26325,0.26276,0.26252,0.26227,0.26227,0.26178,0.26178,0.26203,0.263,0.27033,0.27766,0.28987,0.33284,0.36459,0.40269,0.44567,0.53822,0.58315,0.62442,0.65568,0.67912,0.71429,0.72283,0.72527,0.72186,0.7011,0.68571,0.66789,0.64835,0.60855,0.58974,0.56972,0.54921,0.50842,0.4884,0.46886,0.43053,0.41148,0.39292,0.37705,0.36264,0.33187,0.31722,0.30403,0.29231,0.27448,0.26911,0.26593,0.26496,0.26935,0.27399,0.28034,0.2884,0.30916,0.32112,0.33382,0.35922,0.37118,0.38217,0.39072,0.4044,0.40977,0.41368,0.41636,0.41758,0.41563,0.41294,0.40952,0.40513,0.39512,0.39048,0.3851,0.37436,0.36923,0.36435,0.358,0.35092,0.33993,0.33504,0.33114,0.32747
91,43,0.31917,0.31477,0.31038,0.30232,0.29841,0.29451,0.29084,0.28694,0.28034,0.2779,0.27497,0.27204,0.26691,0.26471,0.263,0.26154,0.25983,0.2591,0.2591,0.2591,0.25836,0.25788,0.25739,0.25617,0.25543,0.25495,0.25446,0.25372,0.25397,0.25348,0.25299,0.25153,0.25079,0.25006,0.24933,0.24908,0.25128,0.25568,0.26203,0.28718,0.30989,0.33968,0.37656,0.46667,0.51575,0.56435,0.60977,0.65031,0.70134,0.71917,0.73162,0.73773,0.7326,0.72283,0.70965,0.69377,0.65568,0.63443,0.61441,0.59487,0.5514,0.52918,0.5072,0.48547,0.44298,0.42222,0.40195,0.36484,0.34945,0.33333,0.31722,0.30208,0.27692,0.26716,0.25983,0.25275,0.25275,0.25519,0.25934,0.26496,0.2823,0.29353,0.30623,0.3199,0.34774,0.36117,0.37363,0.38486,0.40049,0.40659,0.41123,0.41441,0.41661,0.41563,0.41368,0.41074,0.40269,0.3978,0.39292,0.38828,0.37729,0.37167,0.36581,0.35433,0.34872,0.3431,0.33748,0.33187,0.32283,0.3177,0.31233,0.30672,0.29695,0.2928,0.28913,0.2862,0.28107,0.27888,0.27717,0.27595,0.27155,0.26886,0.26618,0.26349,0.2591,0.25763,0.25665,0.25592,0.25617,0.25617,0.25592,0.25568,0.2547,0.25397,0.25324,0.25128,0.25006,0.24884,0.24811,0.24762,0.24518,0.24347,0.24151,0.23761,0.2359,0.23468,0.23394,0.23541,0.23883,0.24493,0.25495,0.27057,0.32283,0.35971,0.40293,0.45079,0.55116,0.59878,0.63639,0.66593,0.71575,0.73114,0.73919,0.74042,0.72674,0.7138,0.69768,0.66056,0.64176,0.62076,0.59853,0.57558,0.52894,0.50598,0.48327,0.43883,0.41758,0.39707,0.37973,0.3641,0.33089,0.31477,0.29988,0.2862,0.26374,0.25543,0.24908,0.24371,0.24469,0.24737,0.25201,0.25885,0.27766,0.28913,0.30134,0.31404,0.33919,0.34969,0.35873,0.37094
91,43,0.39365,0.40073,0.4061,0.40977,0.4127,0.41221,0.41074,0.4083,0.40244,0.39853,0.39414,0.3895,0.38022,0.37534,0.3707,0.36581,0.3558,0.3514,0.3475,0.34286,0.33284,0.32796,0.32332,0.31893,0.31038,0.30647,0.30256,0.29866,0.29328,0.29035,0.28718,0.284,0.2779,0.27497,0.27253,0.27033,0.26691,0.26618,0.26593,0.2652,0.26374,0.263,0.26227,0.26154,0.26007,0.25958,0.2591,0.2591,0.25983,0.26007,0.26032,0.26056,0.26105,0.26105,0.26105,0.26105,0.26325,0.26618,0.27131,0.28083,0.3177,0.34701,0.38388,0.47497,0.52527,0.57558,0.62295,0.66569,0.72063,0.74017,0.75409,0.76117,0.75775,0.74847,0.73578,0.72015,0.68254,0.66374,0.64493,0.62418,0.58071,0.55873,0.53724,0.516,0.47448,0.45446,0.43468,0.39853,0.38364,0.36777,0.35189,0.337,0.31111,0.30085,0.29231,0.28596,0.27985,0.27985,0.28181,0.28547,0.29841,0.30745,0.31795,0.32967,0.35458,0.36679,0.37851,0.38926,0.4044,0.41026,0.4149,0.41832,0.42125,0.42076,0.41954,0.41734,0.41074,0.40708,0.40293,0.39805,0.3873,0.38144,0.37558,0.36947,0.35751,0.35165,0.34603,0.34066,0.3326,0.32821,0.32381,0.31502,0.31087,0.30696,0.3033,0.29963,0.29328,0.29084,0.28889,0.28645,0.28132,0.27888,0.27643,0.27424,0.27057,0.26911,0.26813,0.26691,0.26716,0.26716,0.26667,0.26618,0.26471,0.26374,0.26276,0.26178,0.26032,0.26032,0.26081,0.26105,0.26203,0.26252,0.263,0.26349,0.26422,0.26496,0.26691,0.27643,0.28523,0.29963,0.32088,0.34921,0.42589,0.47228,0.52088,0.56972,0.65763,0.68864,0.71136,0.74432,0.75189,0.75311,0.74896,0.74017,0.71258,0.69499,0.67546,0.63736,0.61636,0.59438,0.57216,0.55018,0.50672,0.48547,0.46471,0.4442,0.40464,0.38803,0.37314,0.35751
91,43,0.22833,0.22906,0.23004,0.23101,0.23272,0.2337,0.23516,0.23785,0.24982,0.26203,0.28059,0.30672,0.38193,0.43175,0.48645,0.53944,0.63077,0.66398,0.69597,0.74408,0.75775,0.76435,0.76459,0.75922,0.73602,0.71966,0.70281,0.68498,0.64371,0.62149,0.59902,0.57656,0.53236,0.51062,0.48913,0.46813,0.4293,0.41294,0.39536,0.37778,0.34457,0.32967,0.31624,0.30476,0.28742,0.28205,0.27912,0.27863,0.2823,0.28694,0.29353,0.30183,0.3221,0.33358,0.34554,0.35775,0.37949,0.38803,0.39683,0.40488,0.41709,0.421,0.42344,0.42466,0.42418,0.42247,0.42027,0.41392,0.40977,0.40513,0.4,0.39463,0.38339,0.37753,0.37167,0.36581,0.35507,0.35092,0.34628,0.34139,0.33162,0.32674,0.3221,0.31746,0.30891,0.30476,0.30159,0.29915,0.29328,0.29011,0.28718,0.28425,0.27839,0.2757,0.27326,0.27082,0.26716,0.26642,0.2652,0.26398,0.26203,0.26129,0.26081,0.26056,0.26032,0.26032,0.26081,0.26178,0.26227,0.26252,0.26276,0.26325,0.26447,0.26496,0.26569,0.26618,0.26862,0.27057,0.27399,0.2801,0.30696,0.32991,0.3602,0.39756,0.48864,0.53822,0.58071,0.61807,0.69182,0.72112,0.7431,0.75751,0.76557,0.76093,0.75165,0.73871,0.70794,0.68962,0.6696,0.64811,0.60366,0.5812,0.55897,0.537,0.49426,0.4735,0.45543,0.43907,0.40317,0.3851,0.36777,0.33626,0.32259,0.31062,0.30061,0.29255,0.28474,0.28327,0.28352,0.28596,0.2967,0.30476,0.31429,0.32527,0.34945,0.3619,0.37265,0.38217,0.40171,0.41001,0.41685,0.42222,0.42857,0.42955,0.42906,0.42759,0.42271,0.41929,0.41538,0.41099,0.40098,0.39585,0.39048,0.3851,0.37387,0.36825,0.36361,0.35946,0.34994,0.34505,0.34017,0.33553,0.3265,0.3221,0.31795,0.31404,0.30818,0.30501,0.30183,0.29524
91,43,0.29231,0.28962,0.28694,0.28449,0.2801,0.27814,0.27717,0.27521,0.27399,0.27253,0.27131,0.27009,0.26838,0.26813,0.26813,0.26813,0.26935,0.26984,0.2674,0.26105,0.25983,0.25885,0.25836,0.25836,0.25861,0.25861,0.25934,0.26032,0.263,0.26618,0.27228,0.28278,0.32112,0.35043,0.38657,0.46716,0.50476,0.54725,0.59023,0.63028,0.69255,0.71282,0.72552,0.73138,0.72576,0.716,0.70403,0.69011,0.65592,0.63663,0.61636,0.59536,0.55263,0.53138,0.51062,0.48987,0.45495,0.43663,0.41807,0.39927,0.36337,0.34628,0.3304,0.31575,0.29133,0.28181,0.27546,0.27155,0.26764,0.26862,0.27179,0.27692,0.2928,0.30305,0.31453,0.32674,0.34847,0.35995,0.37143,0.38217,0.4,0.40684,0.41197,0.41758,0.41832,0.41758,0.41612,0.41392,0.40733,0.39853,0.39853,0.39341,0.38266,0.37729,0.37167,0.36117,0.35678,0.35189,0.34188,0.34188,0.33211,0.32747,0.32283,0.31844,0.31038,0.30745,0.30525,0.30256,0.29695,0.29451,0.29206,0.28767,0.28547,0.28303,0.28083,0.27717,0.27595,0.27448,0.27204,0.27082,0.27009,0.26935,0.26886,0.26764,0.26691,0.26691,0.26716,0.26691,0.26618,0.26569,0.26545,0.2652,0.26496,0.26471,0.26447,0.26422,0.26422,0.26447,0.26447,0.26447,0.26764,0.27302,0.28254,0.29744,0.34676,0.38144,0.41563,0.45055,0.53651,0.58022,0.62076,0.65592,0.70574,0.71941,0.72625,0.72674,0.71306,0.70159,0.68694,0.67009,0.63126,0.61026,0.58877,0.56679,0.52357,0.50232,0.48376,0.46667,0.4293,0.4105,0.39194,0.37387,0.33993,0.3243,0.31013,0.28596,0.2779,0.27204,0.26716,0.26374,0.263,0.26593,0.27082,0.27766,0.2967,0.30794,0.31868,0.32918,0.35336,0.36532,0.37656,0.38657,0.40195,0.40733,0.41099,0.41319,0.41392,0.41294,0.41099,0.40488
91,43,0.40098,0.39658,0.3917,0.38657,0.37582,0.37021,0.36532,0.36093,0.35092,0.34554,0.34042,0.3304,0.32576,0.32137,0.31697,0.31282,0.30598,0.30354,0.30061,0.29768,0.29133,0.2884,0.28547,0.27839,0.27326,0.2696,0.2674,0.26618,0.26325,0.26203,0.26081,0.25983,0.25788,0.25714,0.25641,0.25592,0.25519,0.25519,0.25495,0.25446,0.25348,0.25324,0.25324,0.25348,0.25372,0.25421,0.25495,0.25568,0.25592,0.25592,0.25641,0.25812,0.27057,0.28425,0.30403,0.33089,0.39902,0.43443,0.47741,0.52381,0.61368,0.65201,0.68376,0.72503,0.73455,0.73748,0.73504,0.72821,0.70476,0.68889,0.67082,0.65104,0.60781,0.58535,0.56264,0.51795,0.49866,0.48083,0.46178,0.42295,0.40366,0.38486,0.3663,0.34847,0.31551,0.3011,0.28987,0.28107,0.26593,0.26105,0.25836,0.25812,0.26398,0.26984,0.27766,0.28694,0.30574,0.31697,0.32894,0.34139,0.36532,0.37607,0.38559,0.39976,0.4044,0.40733,0.40879,0.4083,0.40659,0.40391,0.40073,0.39707,0.38828,0.38364,0.37875,0.37363,0.36484,0.35995,0.35482,0.34945,0.33846,0.33309,0.32772,0.3177,0.31306,0.30867,0.30525,0.30256,0.29573,0.29231,0.28913,0.28596,0.27961,0.27668,0.27375,0.27082,0.26716,0.2652,0.26325,0.26154,0.25861,0.25739,0.25641,0.25543,0.25348,0.2525,0.25201,0.25177,0.24957,0.24811,0.24664,0.24518,0.24274,0.242,0.24151,0.24151,0.24225,0.24249,0.24249,0.242,0.242,0.24274,0.24542,0.26105,0.27668,0.29915,0.32357,0.35189,0.43321,0.48107,0.52991,0.57753,0.65934,0.69011,0.71331,0.72869,0.73626,0.73284,0.72527,0.70012,0.68327,0.66447,0.6442,0.60073,0.57827,0.55556,0.53529,0.51624,0.47473,0.45372,0.43272,0.41197,0.37241,0.35385,0.33602,0.31941,0.29475,0.28352,0.27302,0.26398
91,43,0.26789,0.27106,0.27717,0.28767,0.3265,0.35067,0.37802,0.45617,0.50159,0.5475,0.59145,0.63126,0.6928,0.71258,0.72503,0.72869,0.72381,0.71502,0.70305,0.67155,0.65299,0.63321,0.61245,0.59121,0.54823,0.52894,0.51087,0.49158,0.45226,0.43272,0.41343,0.39463,0.35873,0.34212,0.3265,0.31404,0.29353,0.284,0.27375,0.25861,0.25617,0.25665,0.25983,0.2652,0.28059,0.28938,0.30037,0.31258,0.33822,0.35092,0.36288,0.38413,0.39243,0.39927,0.40464,0.4083,0.41172,0.41197,0.41123,0.40684,0.40342,0.39927,0.39463,0.3895,0.379,0.37436,0.36899,0.36337,0.35214,0.34676,0.34164,0.33651,0.32674,0.32186,0.31722,0.31331,0.30598,0.30208,0.29792,0.29035,0.28694,0.28352,0.28034,0.27741,0.27228,0.27057,0.26838,0.26618,0.26252,0.26081,0.25934,0.25812,0.25617,0.25543,0.2547,0.2547,0.25519,0.25519,0.25519,0.25543,0.25568,0.25592,0.25592,0.25617,0.25665,0.25714,0.25739,0.25714,0.25568,0.25495,0.2547,0.25543,0.26471,0.27595,0.29304,0.31282,0.36947,0.40952,0.4547,0.50281,0.59683,0.63834,0.6735,0.72186,0.73309,0.737,0.73675,0.73211,0.71038,0.69475,0.67692,0.65714,0.61441,0.59194,0.56923,0.54896,0.50965,0.48889,0.46813,0.42735,0.40733,0.38803,0.36923,0.35092,0.31941,0.30769,0.29548,0.284,0.26569,0.25934,0.25519,0.25348,0.25665,0.26154,0.26862,0.27643,0.29621,0.30867,0.3221,0.34921,0.36215,0.37411,0.38486,0.39414,0.40659,0.41001,0.41245,0.41392,0.41319,0.41123,0.4083,0.4044,0.39512,0.38974,0.38413,0.37411,0.36899,0.36361,0.358,0.35238,0.34139,0.33602,0.33089,0.32576,0.31648,0.31282,0.30867,0.29963,0.29524,0.29109,0.28694,0.28303,0.27595,0.27277,0.2696,0.26618,0.26422,0.26227,0.26032,0.25861
91,43,0.25568,0.25446,0.25348,0.25275,0.25201,0.25226,0.25226,0.25201,0.25104,0.25055,0.25006,0.24957,0.24908,0.24884,0.2486,0.24884,0.24957,0.24957,0.24933,0.24908,0.24884,0.24982,0.25275,0.25861,0.28181,0.29866,0.32357,0.39536,0.4398,0.48742,0.53602,0.58291,0.66325,0.69353,0.71355,0.72552,0.73529,0.73236,0.72454,0.71282,0.68107,0.66178,0.64127,0.59927,0.57924,0.5602,0.53944,0.51819,0.47546,0.45446,0.4337,0.41319,0.37387,0.35531,0.33968,0.31233,0.2989,0.28669,0.27619,0.26764,0.25714,0.25543,0.25592,0.25885,0.27033,0.2779,0.28767,0.31136,0.32454,0.33822,0.3514,0.3641,0.38632,0.3956,0.40244,0.40757,0.4149,0.41661,0.41685,0.41587,0.41123,0.40781,0.40391,0.39951,0.39023,0.38584,0.38046,0.37485,0.36313,0.35726,0.3514,0.34579,0.33529,0.3304,0.3265,0.32308,0.31526,0.31111,0.3072,0.3033,0.29597,0.29255,0.28913,0.28254,0.2801,0.27839,0.27643,0.27277,0.27106,0.26935,0.26764,0.26593,0.26276,0.26129,0.26056,0.26032,0.25934,0.2591,0.2591,0.25934,0.25983,0.25983,0.25958,0.2591,0.25836,0.25836,0.25812,0.25739,0.25714,0.25714,0.25714,0.25714,0.25885,0.26203,0.26667,0.2862,0.30427,0.32894,0.36044,0.39829,0.48742,0.5348,0.58095,0.66081,0.68791,0.70672,0.7221,0.73211,0.7348,0.72845,0.71795,0.68718,0.66813,0.64713,0.62711,0.58535,0.56264,0.53944,0.51648,0.49377,0.45006,0.42882,0.40806,0.38779,0.35189,0.33724,0.32161,0.30623,0.27863,0.26716,0.25739,0.24982,0.24078,0.23956,0.24054,0.24347,0.25495,0.26325,0.27326,0.28449,0.30965,0.32283,0.33578,0.34823,0.36899,0.3768,0.38413,0.39048,0.39927,0.40171,0.40293,0.40293,0.39976,0.39707,0.39414,0.38706,0.38242,0.37753,0.37241,0.36728
91,43,0.39512,0.40415,0.41172,0.42173,0.42418,0.42564,0.42613,0.4254,0.42051,0.41685,0.41245,0.4022,0.39658,0.3917,0.3873,0.38242,0.37167,0.36606,0.36044,0.35507,0.34457,0.33944,0.33455,0.32991,0.32332,0.3199,0.31624,0.31258,0.30549,0.30208,0.29866,0.29548,0.28938,0.28718,0.28547,0.28327,0.27912,0.27717,0.27546,0.27277,0.27155,0.27057,0.2696,0.26862,0.26838,0.26789,0.2674,0.26667,0.26545,0.26496,0.26447,0.26374,0.26056,0.25617,0.25446,0.25324,0.2525,0.25275,0.25397,0.25739,0.27473,0.29133,0.31453,0.34432,0.40684,0.44713,0.49133,0.57949,0.61856,0.65177,0.67814,0.70842,0.71331,0.71209,0.70623,0.69719,0.67057,0.65397,0.6359,0.61661,0.57607,0.55531,0.53455,0.51404,0.47912,0.46105,0.44249,0.42369,0.38632,0.36825,0.35067,0.33407,0.30427,0.29353,0.28523,0.27741,0.26642,0.26398,0.26325,0.26789,0.27302,0.2801,0.28913,0.29988,0.32088,0.33333,0.34628,0.35897,0.38169,0.39072,0.39805,0.40684,0.40879,0.40928,0.40855,0.40708,0.40171,0.39805,0.3939,0.3895,0.37973,0.3746,0.36923,0.35873,0.35409,0.34896,0.34383,0.33871,0.32894,0.32454,0.32015,0.316,0.30794,0.30476,0.30183,0.29866,0.29182,0.28864,0.28547,0.2823,0.27668,0.27399,0.27155,0.26935,0.26691,0.26569,0.26422,0.263,0.26129,0.26081,0.26032,0.25983,0.25934,0.25958,0.26007,0.26032,0.26032,0.26032,0.26032,0.26032,0.26032,0.26032,0.26032,0.26056,0.26081,0.26056,0.26105,0.263,0.27619,0.28987,0.30965,0.36899,0.40781,0.44469,0.48059,0.52161,0.60317,0.63785,0.66642,0.68816,0.70989,0.71087,0.70647,0.68742,0.67375,0.65788,0.64005,0.62076,0.57949,0.55849,0.53724,0.51648,0.47302,0.45397,0.4398,0.4232,0.38803,0.37045,0.35336,0.32186
91,43,0.242,0.24176,0.24176,0.24347,0.24396,0.2442,0.24444,0.24444,0.24493,0.24591,0.2486,0.25397,0.27814,0.29548,0.31722,0.38632,0.43101,0.47985,0.53016,0.57924,0.66496,0.69792,0.72308,0.73822,0.74847,0.74652,0.74017,0.716,0.69988,0.68181,0.66203,0.64078,0.59658,0.57607,0.55678,0.53626,0.49402,0.47326,0.45275,0.4127,0.39341,0.3746,0.35678,0.34188,0.31551,0.30305,0.29182,0.27546,0.27057,0.26813,0.26813,0.27033,0.28132,0.2884,0.29646,0.30647,0.33065,0.34359,0.35653,0.36899,0.39048,0.39902,0.4061,0.41074,0.41587,0.41661,0.41612,0.41172,0.4083,0.4044,0.4,0.39536,0.3851,0.38046,0.37607,0.37094,0.35873,0.35263,0.34823,0.34335,0.33358,0.32869,0.32405,0.32015,0.31331,0.30965,0.30598,0.29915,0.29573,0.29255,0.28938,0.28645,0.28083,0.27888,0.27741,0.2757,0.27228,0.27057,0.26911,0.26764,0.26545,0.26447,0.26374,0.26349,0.26325,0.26252,0.26203,0.26154,0.26032,0.25983,0.25934,0.25885,0.25885,0.25934,0.25958,0.25983,0.26032,0.26056,0.26081,0.26154,0.263,0.26667,0.2735,0.28254,0.31502,0.34188,0.37558,0.41538,0.50623,0.55263,0.59683,0.66984,0.69328,0.70842,0.7199,0.72576,0.72161,0.71282,0.70085,0.66911,0.65031,0.63053,0.60977,0.59048,0.55189,0.53138,0.51087,0.4906,0.45104,0.43175,0.4127,0.37607,0.36093,0.3475,0.33016,0.31502,0.29475,0.2862,0.27937,0.27448,0.27131,0.27326,0.27717,0.28889,0.29744,0.30745,0.32186,0.33553,0.35678,0.36801,0.379,0.39756,0.40415,0.40879,0.4127,0.41538,0.41661,0.41538,0.41197,0.40488,0.40098,0.39512,0.3895,0.38584,0.37778,0.37314,0.3685,0.36361,0.35214,0.34823,0.34383,0.33797,0.32772,0.3243,0.32039,0.31184,0.30842,0.30427,0.30134,0.29915
91,43,0.29231,0.28913,0.28694,0.28523,0.28107,0.27912,0.27717,0.27546,0.27253,0.27131,0.27033,0.2696,0.26984,0.26984,0.2696,0.26911,0.26886,0.26838,0.26813,0.26764,0.26691,0.26667,0.26691,0.26716,0.26691,0.26642,0.26569,0.26398,0.26349,0.26398,0.26593,0.27057,0.28791,0.30476,0.32845,0.39585,0.43785,0.48352,0.53016,0.57534,0.65324,0.68278,0.70232,0.7138,0.72357,0.72088,0.71355,0.70256,0.67228,0.65421,0.63492,0.61465,0.57729,0.55727,0.53675,0.51624,0.47619,0.45665,0.43736,0.41832,0.38144,0.36386,0.34896,0.33602,0.30916,0.29719,0.28669,0.2779,0.26691,0.26496,0.2652,0.26764,0.27326,0.2801,0.28962,0.30085,0.32698,0.34066,0.35409,0.36679,0.38852,0.39707,0.40317,0.40757,0.41368,0.4149,0.4149,0.41392,0.40855,0.40464,0.4,0.39487,0.38559,0.37998,0.37411,0.36801,0.35604,0.35018,0.34457,0.33895,0.32845,0.3243,0.32063,0.31648,0.30769,0.30354,0.29939,0.29548,0.28791,0.28449,0.28132,0.27814,0.27424,0.27228,0.27009,0.26593,0.26398,0.26227,0.26056,0.2591,0.25641,0.25592,0.25592,0.25568,0.25495,0.2547,0.25421,0.25397,0.25397,0.25397,0.25372,0.25372,0.25446,0.2547,0.2547,0.2547,0.25421,0.25372,0.25348,0.25324,0.25519,0.25861,0.26447,0.27473,0.3138,0.34408,0.3812,0.42442,0.52063,0.56899,0.61441,0.6547,0.70525,0.72283,0.7348,0.73993,0.73431,0.7243,0.71087,0.69451,0.65568,0.63614,0.61685,0.59585,0.55165,0.52943,0.50769,0.46545,0.44469,0.42442,0.4044,0.38486,0.35336,0.33748,0.32161,0.29328,0.28156,0.27204,0.26496,0.26032,0.25836,0.26081,0.26471,0.27082,0.28816,0.29915,0.31111,0.32381,0.34969,0.36215,0.37363,0.38388,0.39829,0.40391,0.40855,0.41368,0.41416,0.41368,0.41197,0.40586
